47:49.7,0.53,0,-31.97,0,-349,-166,22.4,0
47:49.7,-0.26,0,-25.85,0,-353,-168,19.52,0
47:49.7,-0.26,0,-25.85,0,-353,-168,19.52,0
47:49.7,-0.26,0,-25.85,0,-353,-168,19.52,0
47:49.7,-0.26,0,-25.76,0,-353,-169,19.52,0
47:49.7,-0.98,0,-19.78,0,-355,-171,17.15,0
47:49.7,-0.98,0,-19.78,0,-356,-171,16.87,0
47:49.7,-0.98,0,-19.78,0,-356,-171,16.87,0
47:49.8,-0.98,0,-19.78,0,-356,-171,16.87,0
47:49.8,-1.65,0,-16.54,0,-359,-173,18.73,0
47:49.8,-1.65,0,-16.54,0,-359,-173,18.73,0
47:49.8,-1.65,0,-13.3,0,-359,-173,18.73,0
47:49.8,-1.65,0,-13.3,0,-359,-173,18.73,0
47:49.8,-1.96,0,-10.03,0,-360,-174,11.54,0
47:49.8,-1.96,0,-10.03,0,-360,-175,11.54,0
47:49.8,-2.26,0,-6.67,0,-361,-175,12.36,0
47:49.8,-2.26,0,-6.67,0,-361,-175,12.36,0
47:49.8,-2.26,0,-6.67,0,-361,-176,17.38,0
47:49.8,-2.55,0,-3.28,0,-362,-176,17.38,0
47:49.8,-2.55,0,-3.28,0,-362,-176,17.38,0
47:49.8,-2.85,0,0.36,0,-365,-177,165.2,0
47:49.8,-2.85,0,0.36,0,-365,-177,165.2,0
47:49.8,-2.85,0,0.36,0,-365,-177,21.92,0
47:49.8,-3.06,0,3.37,0,-364,-177,21.92,0
47:49.8,-3.06,0,3.37,0,-364,-177,21.92,0
47:49.8,-3.06,0,3.37,0,-364,-177,21.92,0
47:49.8,-3.14,0,5.47,0,-364,-177,21.92,0
47:49.8,-3.14,0,5.47,0,-364,-177,4.63,0
47:49.8,-3.15,0,7.03,0,-363,-177,4.63,0
47:49.8,-3.15,0,7.03,0,-363,-177,4.63,0
47:49.8,-3.15,0,7.03,0,-363,-177,4.63,0
47:49.8,-3.06,0,7.76,0,-363,-177,13.39,0
47:49.9,-3.06,0,7.76,0,-362,-177,13.39,0
47:49.9,-2.89,0,7.9,0,-362,-177,13.39,0
47:49.9,-2.89,0,7.9,0,-362,-177,13.39,0
47:49.9,-2.89,0,7.9,0,-362,-177,13.39,0
47:49.9,-2.72,0,7.82,0,-362,-177,13.39,0
47:49.9,-2.72,0,7.82,0,-362,-177,13.39,0
47:49.9,-2.51,0,7.42,0,-362,-177,13.39,0
47:49.9,-2.51,0,7.42,0,-362,-177,13.39,0
47:49.9,-2.51,0,7.42,0,-362,-177,13.39,0
47:49.9,-2.32,0,8.61,0,-362,-177,13.39,0
47:49.9,-2.32,0,8.61,0,-362,-177,13.39,0
47:49.9,-2.16,0,6.98,0,-362,-177,13.39,0
47:49.9,-2.16,0,6.98,0,-362,-177,13.39,0
47:49.9,-2.16,0,6.98,0,-362,-177,13.39,0
47:49.9,-2.16,0,8.02,0,-362,-177,13.39,0
47:49.9,-2.03,0,8.02,0,-362,-177,13.39,0
47:49.9,-1.93,0,7.18,0,-362,-177,13.39,0
47:49.9,-1.93,0,7.18,0,-362,-177,13.39,0
47:49.9,-1.93,0,7.18,0,-362,-177,13.39,0
47:49.9,-1.93,0,8.1,0,-362,-177,13.39,0
47:49.9,-1.87,0,8.1,0,-362,-177,13.39,0
47:49.9,-1.84,0,8.28,0,-362,-177,13.39,0
47:49.9,-1.84,0,8.28,0,-362,-177,13.39,0
47:49.9,-1.84,0,8.28,0,-362,-177,13.39,0
47:49.9,-1.84,0,8.28,0,-362,-177,13.39,0
47:49.9,-1.84,0,9.15,0,-362,-177,13.39,0
47:49.9,-1.85,0,10.13,0,-362,-177,13.39,0
47:49.9,-1.85,0,10.13,0,-362,-177,13.39,0
47:50.0,-1.85,0,10.13,0,-362,-177,13.39,0
47:50.0,-1.85,0,10.13,0,-362,-177,13.39,0
47:50.0,-1.88,0,11.12,0,-362,-176,13.39,0
47:50.0,-1.88,0,11.12,0,-362,-176,13.39,0
47:50.0,-1.88,0,12.11,0,-362,-176,13.39,0
47:50.0,-1.88,0,12.11,0,-362,-176,13.39,0
47:50.0,-1.88,0,12.11,0,-362,-175,13.39,0
47:50.0,-1.92,0,13.15,0,-362,-175,13.39,0
47:50.0,-1.92,0,13.15,0,-362,-175,13.39,0
47:50.0,-1.92,0,14.21,0,-362,-175,13.39,0
47:50.0,-1.92,0,14.21,0,-362,-175,13.39,0
47:50.0,-1.92,0,14.21,0,-362,-175,13.39,0
47:50.0,-1.95,0,15.35,0,-361,-175,0.73,0
47:50.0,-1.99,0,15.35,0,-361,-175,0.73,0
47:50.0,-1.99,0,16.62,0,-361,-175,0.73,0
47:50.0,-1.99,0,16.62,0,-361,-175,0.73,0
47:50.0,-1.99,0,16.62,0,-361,-175,0.73,0
47:50.0,-2.04,0,17.97,0,-361,-175,0.73,0
47:50.0,-2.11,0,17.97,0,-361,-175,0.73,0
47:50.0,-2.11,0,19.43,0,-360,-174,5.28,0
47:50.0,-2.11,0,19.43,0,-360,-174,5.28,0
47:50.0,-2.11,0,19.43,0,-360,-174,5.28,0
47:50.0,-2.17,0,20.93,0,-360,-174,5.28,0
47:50.0,-2.17,0,20.93,0,-360,-174,5.28,0
47:50.1,-2.24,0,22.51,0,-360,-174,5.28,0
47:50.1,-2.24,0,22.51,0,-360,-174,5.28,0
47:50.1,-2.24,0,22.51,0,-360,-174,5.28,0
47:50.1,-2.32,0,24.2,0,-360,-174,5.28,0
47:50.1,-2.32,0,24.2,0,-360,-174,5.28,0
47:50.1,-2.41,0,26.03,0,-360,-174,5.28,0
47:50.1,-2.41,0,26.03,0,-360,-174,2.97,0
47:50.1,-2.41,0,26.03,0,-359,-174,2.97,0
47:50.1,-2.51,0,27.96,0,-359,-174,2.97,0
47:50.1,-2.51,0,27.96,0,-359,-174,2.97,0
47:50.1,-2.51,0,27.96,0,-359,-174,2.97,0
47:50.1,-2.61,0,29.99,0,-359,-174,2.97,0
47:50.1,-2.61,0,29.99,0,-359,-174,2.97,0
47:50.1,-2.74,0,32.24,0,-359,-173,2.97,0
47:50.1,-2.74,0,32.24,0,-359,-173,2.97,0
47:50.1,-2.74,0,32.24,0,-359,-172,2.97,0
47:50.1,-2.87,0,34.6,0,-359,-172,2.97,0
47:50.1,-2.87,0,34.6,0,-359,-172,2.45,0
47:50.1,-2.98,0,36.88,0,-358,-171,2.45,0
47:50.1,-2.98,0,36.88,0,-358,-171,2.45,0
47:50.1,-2.98,0,36.88,0,-358,-171,2.45,0
47:50.1,-2.98,0,36.88,0,-358,-171,2.45,0
47:50.1,-2.99,0,38.36,0,-358,-171,2.45,0
47:50.1,-2.97,0,39.56,0,-358,-169,2.45,0
47:50.1,-2.97,0,39.56,0,-358,-169,2.45,0
47:50.2,-2.97,0,39.56,0,-357,-169,5.03,0
47:50.2,-2.97,0,40.96,0,-357,-169,5.03,0
47:50.2,-2.95,0,40.96,0,-357,-168,13.39,0
47:50.2,-2.94,0,42.19,0,-356,-167,13.39,0
47:50.2,-2.94,0,42.19,0,-356,-167,12.55,0
47:50.2,-2.94,0,42.19,0,-354,-167,228.28,0
47:50.2,-2.94,0,42.19,0,-354,-166,228.28,0
47:50.2,-2.68,0,41.41,0,-352,-164,16.6,0
47:50.2,-2.68,0,41.41,0,-352,-164,16.6,0
47:50.2,-2.68,0,41.41,0,-352,-164,16.6,0
47:50.2,-2.68,0,42.68,0,-352,-163,16.6,0
47:50.2,-2.68,0,42.68,0,-350,-162,21.16,0
47:50.2,-2.05,0,38.84,0,-349,-161,21.48,0
47:50.2,-2.05,0,38.84,0,-349,-161,21.48,0
47:50.2,-2.05,0,38.84,0,-348,-160,21.79,0
47:50.2,-2.05,0,39.83,0,-348,-160,21.79,0
47:50.2,-2.05,0,39.83,0,-346,-158,21.67,0
47:50.2,-1.43,0,38.43,0,-345,-157,20.74,0
47:50.2,-1.43,0,38.43,0,-345,-157,20.74,0
47:50.2,-1.43,0,36.65,0,-345,-157,20.74,0
47:50.2,-1.43,0,36.65,0,-345,-157,20.74,0
47:50.2,-1.43,0,36.65,0,-343,-155,21.77,0
47:50.2,-0.67,0,34.28,0,-342,-154,21.69,0
47:50.2,-0.67,0,34.28,0,-342,-154,21.69,0
47:50.2,-0.67,0,31.64,0,-342,-154,21.69,0
47:50.2,-0.67,0,31.64,0,-341,-153,20.71,0
47:50.3,-0.67,0,31.64,0,-339,-152,20.69,0
47:50.3,0.12,0,28.78,0,-339,-151,20.69,0
47:50.3,0.12,0,28.78,0,-339,-151,20.69,0
47:50.3,0.12,0,25.71,0,-338,-150,19.52,0
47:50.3,0.12,0,25.71,0,-338,-150,19.52,0
47:50.3,0.12,0,25.71,0,-337,-149,18.71,0
47:50.3,0.88,0,22.59,0,-336,-148,16.72,0
47:50.3,0.88,0,22.59,0,-336,-148,16.72,0
47:50.3,0.88,0,19.34,0,-336,-148,16.72,0
47:50.3,0.88,0,19.34,0,-335,-148,16.85,0
47:50.3,0.88,0,19.34,0,-334,-146,13.72,0
47:50.3,1.24,0,16.01,0,-334,-146,13.72,0
47:50.3,1.58,0,16.01,0,-334,-146,13.72,0
47:50.3,1.58,0,12.64,0,-333,-146,13.82,0
47:50.3,1.58,0,12.64,0,-333,-145,13.82,0
47:50.3,1.58,0,12.64,0,-332,-145,11.03,0
47:50.3,1.92,0,9.15,0,-332,-144,11.03,0
47:50.3,1.92,0,9.15,0,-332,-144,11.03,0
47:50.3,2.25,0,5.55,0,-332,-144,11.03,0
47:50.3,2.25,0,5.55,0,-332,-144,11.03,0
47:50.3,2.25,0,5.55,0,-332,-143,11.03,0
47:50.3,2.59,0,1.81,0,-332,-143,11.03,0
47:50.3,2.59,0,1.81,0,-332,-143,11.03,0
47:50.3,2.95,0,-2.38,0,-332,-143,11.03,0
47:50.3,2.95,0,-2.38,0,-332,-143,11.03,0
47:50.3,2.95,0,-2.38,0,-332,-143,11.03,0
47:50.4,3.17,0,-5.52,0,-332,-143,11.03,0
47:50.4,3.17,0,-5.52,0,-332,-143,11.03,0
47:50.4,3.17,0,-5.52,0,-332,-143,11.03,0
47:50.4,3.2,0,-7.28,0,-332,-143,11.03,0
47:50.4,3.2,0,-7.28,0,-332,-143,11.03,0
47:50.4,3.06,0,-7.58,0,-333,-144,2.31,0
47:50.4,3.06,0,-7.58,0,-333,-144,2.31,0
47:50.4,3.06,0,-7.58,0,-333,-144,2.31,0
47:50.4,2.87,0,-7.54,0,-333,-144,2.31,0
47:50.4,2.87,0,-7.54,0,-333,-144,2.31,0
47:50.4,2.67,0,-7.23,0,-333,-144,2.31,0
47:50.4,2.67,0,-7.23,0,-333,-144,2.31,0
47:50.4,2.67,0,-7.23,0,-333,-144,2.31,0
47:50.4,2.67,0,-7.23,0,-333,-144,2.31,0
47:50.4,2.49,0,-7.03,0,-333,-144,2.31,0
47:50.4,2.35,0,-7.08,0,-333,-144,2.31,0
47:50.4,2.35,0,-7.08,0,-333,-144,2.31,0
47:50.4,2.35,0,-7.08,0,-333,-144,2.31,0
47:50.4,2.35,0,-8.19,0,-333,-144,2.31,0
47:50.4,2.23,0,-8.19,0,-333,-144,2.31,0
47:50.4,2.16,0,-7.83,0,-333,-144,2.31,0
47:50.4,2.16,0,-7.83,0,-333,-144,2.31,0
47:50.4,2.16,0,-7.83,0,-333,-144,2.31,0
47:50.4,2.16,0,-7.83,0,-333,-144,2.31,0
47:50.4,2.12,0,-8.86,0,-333,-144,2.31,0
47:50.4,2.12,0,-9.54,0,-333,-144,2.31,0
47:50.4,2.12,0,-9.54,0,-333,-144,2.31,0
47:50.5,2.12,0,-9.54,0,-333,-144,2.31,0
47:50.5,2.12,0,-10.54,0,-333,-144,2.31,0
47:50.5,2.12,0,-10.54,0,-333,-144,2.31,0
47:50.5,2.18,0,-12.05,0,-333,-144,2.31,0
47:50.5,2.18,0,-12.05,0,-333,-144,2.31,0
47:50.5,2.18,0,-12.05,0,-333,-144,2.31,0
47:50.5,2.18,0,-13.08,0,-333,-144,2.31,0
47:50.5,2.18,0,-13.08,0,-333,-144,2.31,0
47:50.5,2.28,0,-14.91,0,-333,-144,2.31,0
47:50.5,2.28,0,-14.91,0,-333,-144,2.31,0
47:50.5,2.28,0,-14.91,0,-333,-144,2.31,0
47:50.5,2.28,0,-14.91,0,-333,-144,2.31,0
47:50.5,2.28,0,-15.99,0,-333,-144,2.31,0
47:50.5,2.42,0,-18.21,0,-333,-144,2.31,0
47:50.5,2.42,0,-18.21,0,-333,-144,2.31,0
47:50.5,2.42,0,-18.21,0,-333,-144,2.31,0
47:50.5,2.42,0,-19.34,0,-333,-144,2.31,0
47:50.5,2.42,0,-19.34,0,-333,-144,2.31,0
47:50.5,2.61,0,-21.97,0,-333,-144,2.31,0
47:50.5,2.61,0,-21.97,0,-333,-144,2.31,0
47:50.5,2.61,0,-21.97,0,-333,-144,2.31,0
47:50.5,2.61,0,-23.2,0,-333,-144,2.31,0
47:50.5,2.61,0,-23.2,0,-333,-144,2.31,0
47:50.5,2.84,0,-26.31,0,-333,-144,2.31,0
47:50.6,2.84,0,-26.31,0,-333,-144,2.31,0
47:50.6,2.84,0,-26.31,0,-333,-144,2.31,0
47:50.6,2.84,0,-27.65,0,-333,-144,2.31,0
47:50.6,2.84,0,-27.65,0,-334,-144,0.63,0
47:50.6,3.12,0,-31.27,0,-334,-145,0.63,0
47:50.6,3.12,0,-31.27,0,-334,-145,0.63,0
47:50.6,3.12,0,-31.27,0,-334,-145,0.63,0
47:50.6,3.12,0,-32.73,0,-334,-145,0.63,0
47:50.6,3.12,0,-32.73,0,-335,-146,6.38,0
47:50.6,3.37,0,-35.23,0,-335,-146,6.38,0
47:50.6,3.37,0,-35.23,0,-335,-146,6.38,0
47:50.6,3.37,0,-37.73,0,-335,-146,6.38,0
47:50.6,3.37,0,-37.73,0,-335,-146,6.38,0
47:50.6,3.37,0,-37.73,0,-336,-146,5.82,0
47:50.6,3.63,0,-40.45,0,-336,-146,5.82,0
47:50.6,3.63,0,-40.45,0,-337,-146,9.66,0
47:50.6,3.63,0,-43.11,0,-337,-147,9.66,0
47:50.6,3.63,0,-43.11,0,-337,-147,9.66,0
47:50.6,3.63,0,-43.11,0,-339,-148,1094.27,0
47:50.6,3.66,0,-45.08,0,-340,-148,15.97,0
47:50.6,3.66,0,-45.08,0,-340,-148,15.97,0
47:50.6,3.66,0,-46.75,0,-340,-149,15.97,0
47:50.6,3.66,0,-46.75,0,-340,-149,15.97,0
47:50.6,3.66,0,-46.75,0,-342,-150,17.79,0
47:50.6,3.54,0,-47.56,0,-342,-151,20.59,0
47:50.6,3.35,0,-47.56,0,-343,-151,20.59,0
47:50.6,3.35,0,-47.65,0,-343,-152,20.59,0
47:50.7,3.35,0,-47.65,0,-343,-152,20.59,0
47:50.7,3.35,0,-47.65,0,-345,-154,21.8,0
47:50.7,3.12,0,-47.4,0,-346,-155,21.8,0
47:50.7,2.8,0,-47.4,0,-346,-156,21.8,0
47:50.7,2.8,0,-46.23,0,-347,-156,23.86,0
47:50.7,2.8,0,-46.23,0,-347,-156,23.86,0
47:50.7,2.8,0,-46.23,0,-349,-158,23.79,0
47:50.7,2.45,0,-44.76,0,-350,-159,24.34,0
47:50.7,2.45,0,-44.76,0,-350,-159,24.34,0
47:50.7,2.09,0,-43.03,0,-351,-160,24.68,0
47:50.7,2.09,0,-43.03,0,-351,-160,24.68,0
47:50.7,1.67,0,-40.59,0,-354,-163,25.64,0
47:50.7,1.67,0,-40.59,0,-354,-163,25.64,0
47:50.7,1.67,0,-40.59,0,-354,-163,25.64,0
47:50.7,1.24,0,-37.91,0,-356,-165,3528.79,0
47:50.7,1.24,0,-37.91,0,-356,-167,23.36,0
47:50.7,0.83,0,-35.18,0,-358,-168,23.36,0
47:50.7,0.83,0,-35.18,0,-359,-168,23.98,0
47:50.7,0.83,0,-35.18,0,-359,-168,23.98,0
47:50.7,0.45,0,-32.5,0,-359,-169,23.98,0
47:50.7,0.45,0,-32.5,0,-360,-171,21.89,0
47:50.7,0.04,0,-29.41,0,-362,-171,21.31,0
47:50.7,0.04,0,-29.41,0,-362,-171,21.31,0
47:50.7,0.04,0,-29.41,0,-362,-172,21.31,0
47:50.8,0.04,0,-29.41,0,-362,-172,21.31,0
47:50.8,-0.72,0,-23.26,0,-366,-175,21.32,0
47:50.8,-0.72,0,-23.26,0,-366,-175,21.32,0
47:50.8,-0.72,0,-23.26,0,-366,-176,21.32,0
47:50.8,-0.72,0,-22.94,0,-366,-176,21.32,0
47:50.8,-1.43,0,-19.68,0,-368,-178,15.64,0
47:50.8,-1.43,0,-19.68,0,-368,-178,15.64,0
47:50.8,-1.43,0,-16.36,0,-369,-178,15.12,0
47:50.8,-1.43,0,-16.36,0,-369,-178,15.12,0
47:50.8,-1.77,0,-12.96,0,-370,-180,12.27,0
47:50.8,-2.09,0,-12.96,0,-370,-180,12.27,0
47:50.8,-2.09,0,-9.56,0,-370,-180,12.27,0
47:50.8,-2.09,0,-9.56,0,-370,-180,12.27,0
47:50.8,-2.09,0,-9.56,0,-371,-181,11.51,0
47:50.8,-2.39,0,-6.13,0,-371,-181,11.51,0
47:50.8,-2.69,0,-6.13,0,-372,-181,7.72,0
47:50.8,-2.69,0,-2.62,0,-372,-181,7.72,0
47:50.8,-2.69,0,-2.62,0,-372,-181,7.72,0
47:50.8,-2.69,0,-2.62,0,-372,-181,7.72,0
47:50.8,-2.97,0,0.96,0,-372,-182,7.72,0
47:50.8,-3.26,0,0.96,0,-372,-182,7.72,0
47:50.8,-3.26,0,4.69,0,-371,-182,5.87,0
47:50.8,-3.26,0,4.69,0,-369,-182,164.99,0
47:50.8,-3.26,0,4.69,0,-368,-182,165.05,0
47:50.8,-3.5,0,8.15,0,-357,-181,116.69,0
47:50.9,-3.5,0,8.15,0,-357,-181,116.69,0
47:50.9,-3.5,0,9.77,0,-357,-181,116.69,0
47:50.9,-3.5,0,9.77,0,-357,-181,116.69,0
47:50.9,-3.5,0,9.77,0,-357,-181,116.69,0
47:50.9,-3.28,0,9.65,0,-357,-180,116.69,0
47:50.9,-3.28,0,9.65,0,-357,-180,116.69,0
47:50.9,-3.04,0,9.29,0,-357,-180,116.69,0
47:50.9,-3.04,0,9.29,0,-357,-180,116.69,0
47:50.9,-3.04,0,9.29,0,-357,-180,116.69,0
47:50.9,-2.81,0,8.89,0,-357,-180,116.69,0
47:50.9,-2.81,0,8.89,0,-357,-180,116.69,0
47:50.9,-2.81,0,8.89,0,-357,-180,116.69,0
47:50.9,-2.62,0,8.68,0,-357,-180,116.69,0
47:50.9,-2.62,0,8.68,0,-357,-180,116.69,0
47:50.9,-2.46,0,8.59,0,-357,-180,116.69,0
47:50.9,-2.46,0,8.59,0,-357,-180,116.69,0
47:50.9,-2.46,0,8.59,0,-357,-180,116.69,0
47:50.9,-2.33,0,8.71,0,-357,-180,116.69,0
47:50.9,-2.33,0,8.71,0,-357,-180,116.69,0
47:50.9,-2.23,0,9.01,0,-357,-180,116.69,0
47:50.9,-2.23,0,9.01,0,-357,-180,116.69,0
47:50.9,-2.23,0,9.01,0,-357,-180,116.69,0
47:50.9,-2.16,0,10.07,0,-357,-180,116.69,0
47:50.9,-2.16,0,10.07,0,-357,-180,116.69,0
47:50.9,-2.14,0,10.38,0,-357,-180,116.69,0
47:51.0,-2.14,0,10.38,0,-357,-180,116.69,0
47:51.0,-2.14,0,10.38,0,-357,-180,116.69,0
47:51.0,-2.14,0,11.39,0,-357,-180,116.69,0
47:51.0,-2.18,0,12.71,0,-357,-180,116.69,0
47:51.0,-2.18,0,12.71,0,-357,-180,116.69,0
47:51.0,-2.18,0,12.71,0,-357,-180,116.69,0
47:51.0,-2.18,0,13.73,0,-357,-180,116.69,0
47:51.0,-2.27,0,15.12,0,-357,-180,116.69,0
47:51.0,-2.27,0,15.12,0,-357,-180,116.69,0
47:51.0,-2.27,0,16.56,0,-357,-180,116.69,0
47:51.0,-2.27,0,16.56,0,-357,-180,116.69,0
47:51.0,-2.32,0,18.08,0,-357,-180,116.69,0
47:51.0,-2.38,0,18.08,0,-357,-180,116.69,0
47:51.0,-2.38,0,19.61,0,-357,-180,116.69,0
47:51.0,-2.38,0,19.61,0,-357,-180,116.69,0
47:51.0,-2.38,0,19.61,0,-357,-180,116.69,0
47:51.0,-2.43,0,21.18,0,-357,-180,116.69,0
47:51.0,-2.5,0,21.18,0,-357,-180,116.69,0
47:51.0,-2.5,0,22.85,0,-357,-180,116.69,0
47:51.0,-2.5,0,22.85,0,-357,-180,116.69,0
47:51.0,-2.5,0,22.85,0,-357,-180,116.69,0
47:51.0,-2.57,0,24.61,0,-357,-180,116.69,0
47:51.1,-2.57,0,24.61,0,-357,-180,116.69,0
47:51.1,-2.66,0,26.51,0,-357,-180,116.69,0
47:51.1,-2.66,0,26.51,0,-357,-180,116.69,0
47:51.1,-2.66,0,26.51,0,-357,-180,116.69,0
47:51.1,-2.75,0,28.5,0,-357,-180,116.69,0
47:51.1,-2.75,0,28.5,0,-357,-180,116.69,0
47:51.1,-2.84,0,30.58,0,-357,-180,116.69,0
47:51.1,-2.84,0,30.58,0,-356,-180,0.56,0
47:51.1,-2.96,0,32.83,0,-355,-178,11.93,0
47:51.1,-2.96,0,32.83,0,-355,-178,11.93,0
47:51.1,-2.96,0,32.83,0,-355,-178,11.93,0
47:51.1,-3.09,0,34.22,0,-355,-177,11.93,0
47:51.1,-3.09,0,34.22,0,-355,-177,11.93,0
47:51.1,-3.24,0,37.92,0,-355,-176,11.93,0
47:51.1,-3.24,0,37.92,0,-355,-176,11.93,0
47:51.1,-3.24,0,37.92,0,-355,-176,11.93,0
47:51.1,-3.24,0,39.44,0,-355,-176,11.93,0
47:51.1,-3.32,0,39.44,0,-354,-175,11.88,0
47:51.1,-3.34,0,41.76,0,-353,-174,11.88,0
47:51.1,-3.34,0,41.76,0,-353,-174,11.88,0
47:51.1,-3.34,0,41.76,0,-353,-174,11.88,0
47:51.1,-3.34,0,43.33,0,-353,-174,11.88,0
47:51.1,-3.23,0,44.07,0,-351,-172,15.36,0
47:51.1,-3.23,0,44.07,0,-351,-172,15.36,0
47:51.1,-3.23,0,44.07,0,-351,-172,15.36,0
47:51.1,-3.23,0,44.07,0,-350,-171,18.23,0
47:51.2,-2.74,0,43.71,0,-348,-169,20.15,0
47:51.2,-2.74,0,43.71,0,-348,-169,20.15,0
47:51.2,-2.74,0,43,0,-348,-169,20.15,0
47:51.2,-2.74,0,43,0,-347,-169,20.07,0
47:51.2,-2.74,0,43,0,-345,-167,21.23,0
47:51.2,-2.1,0,41.98,0,-344,-165,84.51,0
47:51.2,-2.1,0,41.98,0,-343,-165,31.83,0
47:51.2,-2.1,0,40.33,0,-343,-164,31.83,0
47:51.2,-2.1,0,40.33,0,-343,-164,31.83,0
47:51.2,-2.1,0,40.33,0,-341,-162,23.09,0
47:51.2,-1.71,0,38.17,0,-340,-161,22.47,0
47:51.2,-1.32,0,38.17,0,-340,-161,22.47,0
47:51.2,-1.32,0,35.79,0,-339,-161,23.22,0
47:51.2,-1.32,0,35.79,0,-339,-160,23.22,0
47:51.2,-1.32,0,35.79,0,-337,-158,22.69,0
47:51.2,-0.91,0,33.1,0,-337,-158,22.69,0
47:51.2,-0.51,0,33.1,0,-335,-157,102.86,0
47:51.2,-0.51,0,30.35,0,-335,-157,102.86,0
47:51.2,-0.51,0,30.35,0,-335,-157,102.86,0
47:51.2,-0.13,0,27.47,0,-332,-155,19.41,0
47:51.2,-0.13,0,27.47,0,-332,-155,19.41,0
47:51.2,-0.13,0,27.47,0,-332,-154,19.41,0
47:51.2,0.25,0,24.47,0,-332,-154,19.41,0
47:51.2,0.25,0,24.47,0,-331,-154,18.35,0
47:51.3,0.63,0,21.29,0,-330,-152,18.35,0
47:51.3,0.63,0,21.29,0,-329,-152,17.04,0
47:51.3,0.63,0,21.29,0,-329,-152,17.04,0
47:51.3,0.99,0,18.09,0,-329,-151,17.04,0
47:51.3,0.99,0,18.09,0,-329,-151,84.42,0
47:51.3,1.34,0,14.77,0,-326,-150,15.69,0
47:51.3,1.34,0,14.77,0,-326,-150,15.69,0
47:51.3,1.34,0,14.77,0,-326,-149,15.69,0
47:51.3,1.68,0,14.14,0,-326,-149,15.69,0
47:51.3,1.68,0,14.14,0,-326,-149,15.69,0
47:51.3,2.02,0,8.04,0,-325,-148,12.32,0
47:51.3,2.02,0,8.04,0,-325,-148,12.32,0
47:51.3,2.02,0,8.04,0,-325,-148,12.32,0
47:51.3,2.02,0,7.11,0,-324,-148,8.61,0
47:51.3,2.35,0,7.11,0,-324,-148,8.61,0
47:51.3,2.74,0,0.28,0,-323,-147,7.81,0
47:51.3,2.74,0,0.28,0,-322,-147,76.91,0
47:51.3,2.74,0,0.28,0,-322,-147,76.91,0
47:51.3,2.74,0,-0.98,0,-322,-147,76.91,0
47:51.3,2.98,0,-0.98,0,-322,-147,76.91,0
47:51.3,3.07,0,-4.96,0,-323,-147,6.65,0
47:51.3,3.07,0,-4.96,0,-324,-147,165.33,0
47:51.3,3.07,0,-4.96,0,-326,-147,164.84,0
47:51.3,3.07,0,-6.4,0,-327,-147,166.04,0
47:51.4,3.07,0,-6.4,0,-327,-147,166.04,0
47:51.4,3.02,0,-7.39,0,-331,-148,165.25,0
47:51.4,3.02,0,-7.39,0,-331,-148,165.25,0
47:51.4,3.02,0,-7.39,0,-331,-149,165.25,0
47:51.4,3.02,0,-8.82,0,-331,-149,165.25,0
47:51.4,3.02,0,-8.82,0,-332,-149,8.07,0
47:51.4,2.6,0,-6.89,0,-332,-149,8.07,0
47:51.4,2.6,0,-6.89,0,-332,-149,8.07,0
47:51.4,2.6,0,-6.89,0,-332,-149,8.07,0
47:51.4,2.6,0,-8.13,0,-332,-149,8.07,0
47:51.4,2.6,0,-8.13,0,-332,-149,8.07,0
47:51.4,2.21,0,-6.14,0,-332,-149,8.07,0
47:51.4,2.21,0,-6.14,0,-332,-149,8.07,0
47:51.4,2.21,0,-6.14,0,-332,-149,8.07,0
47:51.4,2.21,0,-7.2,0,-332,-149,8.07,0
47:51.4,2.21,0,-7.2,0,-333,-149,3.87,0
47:51.4,1.94,0,-6.11,0,-333,-149,3.87,0
47:51.4,1.94,0,-6.11,0,-333,-149,3.87,0
47:51.4,1.94,0,-6.11,0,-333,-149,3.87,0
47:51.4,1.94,0,-6.11,0,-333,-149,3.87,0
47:51.4,1.94,0,-7.03,0,-333,-149,3.87,0
47:51.4,1.81,0,-6.86,0,-333,-149,3.87,0
47:51.4,1.81,0,-6.86,0,-333,-149,3.87,0
47:51.4,1.81,0,-6.86,0,-333,-149,3.87,0
47:51.4,1.81,0,-6.86,0,-333,-149,3.87,0
47:51.4,1.81,0,-7.72,0,-333,-149,3.87,0
47:51.4,1.8,0,-8.46,0,-334,-149,2.51,0
47:51.4,1.8,0,-8.46,0,-334,-149,2.51,0
47:51.5,1.8,0,-8.46,0,-334,-149,2.51,0
47:51.5,1.8,0,-9.31,0,-334,-149,2.51,0
47:51.5,1.8,0,-9.31,0,-334,-149,2.51,0
47:51.5,1.84,0,-10.34,0,-334,-149,2.51,0
47:51.5,1.84,0,-10.34,0,-334,-149,2.51,0
47:51.5,1.84,0,-11.36,0,-334,-149,2.51,0
47:51.5,1.84,0,-11.36,0,-334,-149,2.51,0
47:51.5,1.84,0,-11.36,0,-334,-149,2.51,0
47:51.5,1.89,0,-12.45,0,-334,-149,2.51,0
47:51.5,1.89,0,-12.45,0,-334,-149,2.51,0
47:51.5,1.89,0,-13.57,0,-334,-149,2.51,0
47:51.5,1.89,0,-13.57,0,-334,-149,2.51,0
47:51.5,1.89,0,-13.57,0,-335,-149,2.45,0
47:51.5,1.96,0,-14.68,0,-335,-149,2.45,0
